Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123303,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:22.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:47,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:56.670,00:34.470,0,1,3.451,3,107.505,35.605,157.53,35.0193,135.8628, T 11,-0.04,0,0,0,0,0,0,0,-0.04,12.024,
49:56.730,00:34.530,0,1,3.353,3,107.732,35.529,157.32,35.0193,135.8628, T 11,-0.04,0,0,0,0,0,0,0,-0.04,12.024,
49:56.800,00:34.600,0,1,3.254,3,107.952,35.453,157.111,35.0193,135.8628, T 11,-0.04,0,0,0,0,0,0,0,-0.04,12.024,
49:56.870,00:34.670,0,1,3.194,3,108.167,35.382,156.92,35.0193,135.8628, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.85,
49:56.930,00:34.730,0,1,3.132,3,108.378,35.311,156.729,35.0193,135.8628, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.85,
49:57.000,00:34.800,0,1,3.072,3,108.585,35.241,156.538,35.0193,135.8628, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.85,
49:57.070,00:34.870,0,1,3.211,3,108.794,35.17,156.328,35.0193,135.8628, T 11,-0.097,0,0,0,0,0,0,0,-0.097,11.781,
49:57.130,00:34.930,0,1,3.351,3,109.013,35.099,156.119,35.0193,135.8628, T 11,-0.097,0,0,0,0,0,0,0,-0.097,11.781,
49:57.200,00:35.000,0,1,3.491,3,109.241,35.028,155.909,35.0193,135.8628, T 11,-0.097,0,0,0,0,0,0,0,-0.097,11.781,
49:57.270,00:35.070,0,1,3.475,3,109.473,34.952,155.681,35.0193,135.8628, T 11,0.314,0,0,0,0,0,0,0,0.314,12.007,
49:57.330,00:35.130,0,1,3.459,3,109.705,34.876,155.453,35.0193,135.8628, T 11,0.314,0,0,0,0,0,0,0,0.314,12.007,
49:57.400,00:35.200,0,1,3.443,3,109.935,34.801,155.225,35.0193,135.8628, T 11,0.314,0,0,0,0,0,0,0,0.314,12.007,
49:57.470,00:35.270,0,1,3.393,3,110.162,34.725,155.015,35.0193,135.8628, T 11,0.37,0,0,0,0,0,0,0,0.37,12.273,
49:57.530,00:35.330,0,1,3.343,3,110.387,34.649,154.806,35.0193,135.8628, T 11,0.37,0,0,0,0,0,0,0,0.37,12.273,
49:57.600,00:35.400,0,1,3.294,3,110.608,34.573,154.596,35.0193,135.8628, T 11,0.37,0,0,0,0,0,0,0,0.37,12.273,
49:57.670,00:35.470,0,1,3.278,3,110.827,34.507,154.399,35.0193,135.8628, T 11,-0.408,0,0,0,0,0,0,0,-0.408,11.979,
49:57.730,00:35.530,0,1,3.262,3,111.045,34.441,154.202,35.0193,135.8628, T 11,-0.408,0,0,0,0,0,0,0,-0.408,11.979,
49:57.800,00:35.600,0,1,3.246,3,111.262,34.376,154.004,35.0193,135.8628, T 11,-0.408,0,0,0,0,0,0,0,-0.408,11.979,
49:57.870,00:35.670,0,1,3.379,3,111.483,34.3,153.783,35.0193,135.8628, T 11,0.337,0,0,0,0,0,0,0,0.337,12.221,
49:57.930,00:35.730,0,1,3.512,3,111.713,34.224,153.561,35.0193,135.8628, T 11,0.337,0,0,0,0,0,0,0,0.337,12.221,
49:58.000,00:35.800,0,1,3.645,3,111.951,34.148,153.339,35.0193,135.8628, T 11,0.337,0,0,0,0,0,0,0,0.337,12.221,
49:58.070,00:35.870,0,1,3.556,3,112.191,34.077,153.117,35.0193,135.8628, T 11,0.144,0,0,0,0,0,0,0,0.144,12.325,
49:58.130,00:35.930,0,1,3.468,3,112.425,34.006,152.895,35.0193,135.8628, T 11,0.144,0,0,0,0,0,0,0,0.144,12.325,
49:58.200,00:36.000,0,1,3.380,3,112.654,33.935,152.673,35.0193,135.8628, T 11,0.144,0,0,0,0,0,0,0,0.144,12.325,
49:58.270,00:36.070,0,1,3.271,3,112.875,33.865,152.476,35.0193,135.8628, T 11,-0.32,0,0,0,0,0,0,0,-0.32,12.095,
49:58.330,00:36.130,0,1,3.163,3,113.09,33.794,152.279,35.0193,135.8628, T 11,-0.32,0,0,0,0,0,0,0,-0.32,12.095,
49:58.400,00:36.200,0,1,3.054,3,113.297,33.723,152.082,35.0193,135.8628, T 11,-0.32,0,0,0,0,0,0,0,-0.32,12.095,
49:58.470,00:36.270,0,1,3.170,3,113.505,33.652,151.872,35.0192,135.8628, T 11,-0.406,0,0,0,0,0,0,0,-0.406,11.803,
49:58.530,00:36.330,0,1,3.286,3,113.72,33.581,151.662,35.0192,135.8628, T 11,-0.406,0,0,0,0,0,0,0,-0.406,11.803,
49:58.600,00:36.400,0,1,3.401,3,113.943,33.511,151.453,35.0192,135.8628, T 11,-0.406,0,0,0,0,0,0,0,-0.406,11.803,
49:58.670,00:36.470,0,1,3.478,3,114.172,33.435,151.231,35.0192,135.8628, T 11,0.419,0,0,0,0,0,0,0,0.419,12.105,
49:58.730,00:36.530,0,1,3.555,3,114.406,33.359,151.009,35.0192,135.8628, T 11,0.419,0,0,0,0,0,0,0,0.419,12.105,
49:58.800,00:36.600,0,1,3.631,3,114.646,33.283,150.787,35.0192,135.8628, T 11,0.419,0,0,0,0,0,0,0,0.419,12.105,
49:58.870,00:36.670,0,1,3.471,3,114.883,33.217,150.578,35.0192,135.8628, T 11,0.159,0,0,0,0,0,0,0,0.159,12.219,
49:58.930,00:36.730,0,1,3.311,3,115.109,33.151,150.368,35.0192,135.8628, T 11,0.159,0,0,0,0,0,0,0,0.159,12.219,
49:59.000,00:36.800,0,1,3.150,3,115.324,33.086,150.159,35.0192,135.8628, T 11,0.159,0,0,0,0,0,0,0,0.159,12.219,
49:59.070,00:36.870,0,1,3.145,3,115.534,33.02,149.955,35.0192,135.8628, T 11,-0.442,0,0,0,0,0,0,0,-0.442,11.901,
49:59.130,00:36.930,0,1,3.141,3,115.744,32.954,149.752,35.0192,135.8628, T 11,-0.442,0,0,0,0,0,0,0,-0.442,11.901,
49:59.200,00:37.000,0,1,3.136,3,115.953,32.888,149.548,35.0192,135.8628, T 11,-0.442,0,0,0,0,0,0,0,-0.442,11.901,
49:59.270,00:37.070,0,1,3.195,3,116.164,32.817,149.336,35.0192,135.8628, T 11,-0.117,0,0,0,0,0,0,0,-0.117,11.732,
49:59.330,00:37.130,0,1,3.254,3,116.379,32.747,149.123,35.0192,135.8628, T 11,-0.117,0,0,0,0,0,0,0,-0.117,11.732,
49:59.600,00:37.400,0,1,3.491,3,117.278,32.463,148.273,35.0192,135.8628, T 11,-0.117,0,0,0,0,0,0,0,-0.117,11.732,
49:59.670,00:37.470,0,1,3.483,3,117.51,32.387,148.057,35.0192,135.8628, T 11,0.529,0,0,0,0,0,0,0,0.529,12.113,
49:59.730,00:37.530,0,1,3.475,3,117.742,32.312,147.841,35.0192,135.8628, T 11,0.529,0,0,0,0,0,0,0,0.529,12.113,
49:59.800,00:37.600,0,1,3.467,3,117.974,32.236,147.625,35.0192,135.8628, T 11,0.529,0,0,0,0,0,0,0,0.529,12.113,
49:59.870,00:37.670,0,1,3.501,3,118.206,32.165,147.397,35.0192,135.8628, T 11,0.718,0,0,0,0,0,0,0,0.718,12.629,
49:59.930,00:37.730,0,1,3.534,3,118.441,32.094,147.169,35.0192,135.8628, T 11,0.718,0,0,0,0,0,0,0,0.718,12.629,
50:00.000,00:37.800,0,1,3.567,3,118.677,32.023,146.941,35.0192,135.8628, T 11,0.718,0,0,0,0,0,0,0,0.718,12.629,
50:00.070,00:37.870,0,1,3.563,3,118.915,31.947,146.726,35.0192,135.8628, T 11,0.11,0,0,0,0,0,0,0,0.11,12.708,
50:00.130,00:37.930,0,1,3.560,3,119.152,31.871,146.51,35.0192,135.8628, T 11,0.11,0,0,0,0,0,0,0,0.11,12.708,
50:00.200,00:38.000,0,1,3.556,3,119.39,31.796,146.294,35.0192,135.8628, T 11,0.11,0,0,0,0,0,0,0,0.11,12.708,
50:00.270,00:38.070,0,1,3.422,3,119.622,31.73,146.078,35.0192,135.8628, T 11,-0.524,0,0,0,0,0,0,0,-0.524,12.331,
50:00.330,00:38.130,0,1,3.288,3,119.846,31.664,145.863,35.0192,135.8628, T 11,-0.524,0,0,0,0,0,0,0,-0.524,12.331,
50:00.400,00:38.200,0,1,3.153,3,120.06,31.598,145.647,35.0192,135.8628, T 11,-0.524,0,0,0,0,0,0,0,-0.524,12.331,
50:00.470,00:38.270,0,1,3.117,3,120.269,31.532,145.444,35.0192,135.8628, T 11,-0.87,0,0,0,0,0,0,0,-0.87,11.705,
50:00.530,00:38.330,0,1,3.081,3,120.476,31.467,145.24,35.0192,135.8628, T 11,-0.87,0,0,0,0,0,0,0,-0.87,11.705,
50:00.600,00:38.400,0,1,3.044,3,120.68,31.401,145.037,35.0192,135.8628, T 11,-0.87,0,0,0,0,0,0,0,-0.87,11.705,
50:00.670,00:38.470,0,1,3.206,3,120.889,31.33,144.815,35.0192,135.8627, T 11,-0.048,0,0,0,0,0,0,0,-0.048,11.67,
50:00.730,00:38.530,0,1,3.366,3,121.108,31.259,144.593,35.0192,135.8627, T 11,-0.048,0,0,0,0,0,0,0,-0.048,11.67,
50:00.800,00:38.600,0,1,3.528,3,121.337,31.188,144.371,35.0192,135.8627, T 11,-0.048,0,0,0,0,0,0,0,-0.048,11.67,
50:00.870,00:38.670,0,1,3.405,3,121.569,31.113,144.168,35.0192,135.8627, T 11,0.012,0,0,0,0,0,0,0,0.012,11.679,
50:00.930,00:38.730,0,1,3.283,3,121.791,31.037,143.964,35.0192,135.8627, T 11,0.012,0,0,0,0,0,0,0,0.012,11.679,
50:01.000,00:38.800,0,1,3.160,3,122.006,30.961,143.761,35.0192,135.8627, T 11,0.012,0,0,0,0,0,0,0,0.012,11.679,
50:01.070,00:38.870,0,1,3.150,3,122.217,30.89,143.576,35.0192,135.8627, T 11,0.142,0,0,0,0,0,0,0,0.142,11.781,
50:01.130,00:38.930,0,1,3.140,3,122.426,30.819,143.391,35.0192,135.8627, T 11,0.142,0,0,0,0,0,0,0,0.142,11.781,
50:01.200,00:39.000,0,1,3.130,3,122.635,30.748,143.206,35.0192,135.8627, T 11,0.142,0,0,0,0,0,0,0,0.142,11.781,
50:01.270,00:39.070,0,1,3.271,3,122.849,30.683,142.991,35.0192,135.8627, T 11,0.044,0,0,0,0,0,0,0,0.044,11.813,
50:01.330,00:39.130,0,1,3.413,3,123.071,30.617,142.775,35.0192,135.8627, T 11,0.044,0,0,0,0,0,0,0,0.044,11.813,
50:01.400,00:39.200,0,1,3.554,3,123.304,30.551,142.559,35.0192,135.8627, T 11,0.044,0,0,0,0,0,0,0,0.044,11.813,
50:01.470,00:39.270,0,1,3.572,3,123.541,30.475,142.331,35.0192,135.8627, T 11,0.749,0,0,0,0,0,0,0,0.749,12.352,
50:01.530,00:39.330,0,1,3.591,3,123.78,30.399,142.103,35.0192,135.8627, T 11,0.749,0,0,0,0,0,0,0,0.749,12.352,
50:01.600,00:39.400,0,1,3.609,3,124.02,30.323,141.875,35.0192,135.8627, T 11,0.749,0,0,0,0,0,0,0,0.749,12.352,
50:01.670,00:39.470,0,1,3.599,3,124.26,30.248,141.647,35.0192,135.8627, T 11,0.747,0,0,0,0,0,0,0,0.747,12.889,
50:01.730,00:39.530,0,1,3.588,3,124.5,30.172,141.419,35.0192,135.8627, T 11,0.747,0,0,0,0,0,0,0,0.747,12.889,
50:01.800,00:39.600,0,1,3.578,3,124.739,30.096,141.191,35.0192,135.8627, T 11,0.747,0,0,0,0,0,0,0,0.747,12.889,
50:01.870,00:39.670,0,1,3.441,3,124.973,30.03,141,35.0192,135.8627, T 11,-0.645,0,0,0,0,0,0,0,-0.645,12.425,
50:01.930,00:39.730,0,1,3.304,3,125.197,29.964,140.809,35.0192,135.8627, T 11,-0.645,0,0,0,0,0,0,0,-0.645,12.425,
50:02.000,00:39.800,0,1,3.167,3,125.413,29.898,140.618,35.0192,135.8627, T 11,-0.645,0,0,0,0,0,0,0,-0.645,12.425,
50:02.070,00:39.870,0,1,3.323,3,125.629,29.828,140.377,35.0191,135.8627, T 11,0.042,0,0,0,0,0,0,0,0.042,12.455,
50:02.130,00:39.930,0,1,3.479,3,125.856,29.757,140.137,35.0191,135.8627, T 11,0.042,0,0,0,0,0,0,0,0.042,12.455,
50:02.200,00:40.000,0,1,3.634,3,126.093,29.686,139.896,35.0191,135.8627, T 11,0.042,0,0,0,0,0,0,0,0.042,12.455,
50:02.270,00:40.070,0,1,3.558,3,126.333,29.615,139.681,35.0191,135.8627, T 11,-0.29,0,0,0,0,0,0,0,-0.29,12.247,
50:02.330,00:40.130,0,1,3.481,3,126.568,29.544,139.465,35.0191,135.8627, T 11,-0.29,0,0,0,0,0,0,0,-0.29,12.247,
50:02.400,00:40.200,0,1,3.404,3,126.797,29.474,139.249,35.0191,135.8627, T 11,-0.29,0,0,0,0,0,0,0,-0.29,12.247,
50:02.470,00:40.270,0,1,3.333,3,127.022,29.408,139.04,35.0191,135.8627, T 11,0.041,0,0,0,0,0,0,0,0.041,12.276,
50:02.530,00:40.330,0,1,3.262,3,127.242,29.342,138.83,35.0191,135.8627, T 11,0.041,0,0,0,0,0,0,0,0.041,12.276,
50:02.600,00:40.400,0,1,3.192,3,127.457,29.276,138.621,35.0191,135.8627, T 11,0.041,0,0,0,0,0,0,0,0.041,12.276,
50:02.670,00:40.470,0,1,3.300,3,127.673,29.205,138.393,35.0191,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,12.135,
50:02.730,00:40.530,0,1,3.408,3,127.897,29.135,138.165,35.0191,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,12.135,
50:02.800,00:40.600,0,1,3.517,3,128.128,29.064,137.937,35.0191,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,12.135,
50:02.870,00:40.670,0,1,3.559,3,128.363,28.983,137.715,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.422,
50:02.930,00:40.730,0,1,3.601,3,128.602,28.902,137.493,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.422,
50:03.000,00:40.800,0,1,3.643,3,128.844,28.821,137.271,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.422,
50:03.070,00:40.870,0,1,3.507,3,129.082,28.755,137.055,35.0191,135.8627, T 11,0.071,0,0,0,0,0,0,0,0.071,12.473,
50:03.130,00:40.930,0,1,3.371,3,129.311,28.689,136.839,35.0191,135.8627, T 11,0.071,0,0,0,0,0,0,0,0.071,12.473,
50:03.200,00:41.000,0,1,3.234,3,129.531,28.624,136.624,35.0191,135.8627, T 11,0.071,0,0,0,0,0,0,0,0.071,12.473,
50:03.270,00:41.070,0,1,3.129,3,129.743,28.553,136.414,35.0191,135.8627, T 11,-0.997,0,0,0,0,0,0,0,-0.997,11.755,
50:03.330,00:41.130,0,1,3.024,3,129.949,28.482,136.205,35.0191,135.8627, T 11,-0.997,0,0,0,0,0,0,0,-0.997,11.755,
50:03.400,00:41.200,0,1,2.918,3,130.147,28.411,135.995,35.0191,135.8627, T 11,-0.997,0,0,0,0,0,0,0,-0.997,11.755,
50:03.470,00:41.270,0,1,3.043,3,130.345,28.34,135.798,35.0191,135.8627, T 10,-0.583,0,0,0,0,0,0,0,-0.583,11.335,
50:03.530,00:41.330,0,1,3.168,3,130.552,28.269,135.601,35.0191,135.8627, T 10,-0.583,0,0,0,0,0,0,0,-0.583,11.335,
50:03.600,00:41.400,0,1,3.294,3,130.768,28.199,135.403,35.0191,135.8627, T 10,-0.583,0,0,0,0,0,0,0,-0.583,11.335,
50:03.670,00:41.470,0,1,3.321,3,130.988,28.128,135.2,35.0191,135.8627, T 10,0.235,0,0,0,0,0,0,0,0.235,11.505,
50:03.730,00:41.530,0,1,3.348,3,131.211,28.057,134.997,35.0191,135.8627, T 10,0.235,0,0,0,0,0,0,0,0.235,11.505,
50:03.800,00:41.600,0,1,3.375,3,131.435,27.986,134.793,35.0191,135.8627, T 10,0.235,0,0,0,0,0,0,0,0.235,11.505,
50:03.870,00:41.670,0,1,3.304,3,131.657,27.915,134.59,35.0191,135.8627, T 11,0.406,0,0,0,0,0,0,0,0.406,11.797,
50:03.930,00:41.730,0,1,3.233,3,131.875,27.845,134.386,35.0191,135.8627, T 11,0.406,0,0,0,0,0,0,0,0.406,11.797,
50:04.000,00:41.800,0,1,3.162,3,132.088,27.774,134.183,35.0191,135.8627, T 11,0.406,0,0,0,0,0,0,0,0.406,11.797,
50:04.070,00:41.870,0,1,3.298,3,132.304,27.698,133.967,35.0191,135.8627, T 11,0.462,0,0,0,0,0,0,0,0.462,12.129,
50:04.130,00:41.930,0,1,3.434,3,132.528,27.622,133.752,35.0191,135.8627, T 11,0.462,0,0,0,0,0,0,0,0.462,12.129,
50:04.200,00:42.000,0,1,3.571,3,132.762,27.546,133.536,35.0191,135.8627, T 11,0.462,0,0,0,0,0,0,0,0.462,12.129,
50:04.270,00:42.070,0,1,3.595,3,133,27.47,133.302,35.0191,135.8627, T 11,0.448,0,0,0,0,0,0,0,0.448,12.452,
50:04.330,00:42.130,0,1,3.620,3,133.241,27.394,133.067,35.0191,135.8627, T 11,0.448,0,0,0,0,0,0,0,0.448,12.452,
50:04.400,00:42.200,0,1,3.644,3,133.483,27.318,132.833,35.0191,135.8627, T 11,0.448,0,0,0,0,0,0,0,0.448,12.452,
50:04.470,00:42.270,0,1,3.499,3,133.721,27.243,132.624,35.0191,135.8627, T 11,0.079,0,0,0,0,0,0,0,0.079,12.509,
50:04.530,00:42.330,0,1,3.354,3,133.95,27.167,132.414,35.0191,135.8627, T 11,0.079,0,0,0,0,0,0,0,0.079,12.509,
50:04.600,00:42.400,0,1,3.209,3,134.168,27.091,132.205,35.0191,135.8627, T 11,0.079,0,0,0,0,0,0,0,0.079,12.509,
50:04.670,00:42.470,0,1,3.277,3,134.385,27.01,131.989,35.0191,135.8627, T 11,-0.262,0,0,0,0,0,0,0,-0.262,12.32,
50:04.730,00:42.530,0,1,3.345,3,134.605,26.929,131.773,35.0191,135.8627, T 11,-0.262,0,0,0,0,0,0,0,-0.262,12.32,
50:04.800,00:42.600,0,1,3.413,3,134.831,26.848,131.557,35.0191,135.8627, T 11,-0.262,0,0,0,0,0,0,0,-0.262,12.32,
50:04.870,00:42.670,0,1,3.491,3,135.061,26.767,131.323,35.0191,135.8627, T 11,0.001,0,0,0,0,0,0,0,0.001,12.321,
50:04.930,00:42.730,0,1,3.568,3,135.296,26.686,131.089,35.0191,135.8627, T 11,0.001,0,0,0,0,0,0,0,0.001,12.321,
50:05.000,00:42.800,0,1,3.645,3,135.537,26.605,130.855,35.0191,135.8627, T 11,0.001,0,0,0,0,0,0,0,0.001,12.321,
50:05.070,00:42.870,0,1,3.568,3,135.777,26.529,130.627,35.0191,135.8627, T 11,0.34,0,0,0,0,0,0,0,0.34,12.566,
50:05.130,00:42.930,0,1,3.491,3,136.012,26.453,130.399,35.0191,135.8627, T 11,0.34,0,0,0,0,0,0,0,0.34,12.566,
50:05.200,00:43.000,0,1,3.413,3,136.242,26.377,130.171,35.0191,135.8627, T 11,0.34,0,0,0,0,0,0,0,0.34,12.566,
50:05.270,00:43.070,0,1,3.493,3,136.473,26.307,129.949,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.853,
50:05.330,00:43.130,0,1,3.573,3,136.708,26.236,129.727,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.853,
50:05.400,00:43.200,0,1,3.652,3,136.949,26.165,129.505,35.0191,135.8627, T 11,0.399,0,0,0,0,0,0,0,0.399,12.853,
50:05.470,00:43.270,0,1,3.690,3,137.194,26.089,129.265,35.019,135.8627, T 10,0.199,0,0,0,0,0,0,0,0.199,12.996,
50:05.530,00:43.330,0,1,3.727,3,137.441,26.013,129.024,35.019,135.8627, T 10,0.199,0,0,0,0,0,0,0,0.199,12.996,
50:05.600,00:43.400,0,1,3.764,3,137.691,25.937,128.784,35.019,135.8627, T 10,0.199,0,0,0,0,0,0,0,0.199,12.996,
50:05.670,00:43.470,0,1,3.735,3,137.941,25.861,128.544,35.019,135.8627, T 10,0.441,0,0,0,0,0,0,0,0.441,13.313,
50:05.730,00:43.530,0,1,3.707,3,138.189,25.786,128.303,35.019,135.8627, T 10,0.441,0,0,0,0,0,0,0,0.441,13.313,
50:05.800,00:43.600,0,1,3.678,3,138.435,25.71,128.063,35.019,135.8627, T 10,0.441,0,0,0,0,0,0,0,0.441,13.313,
50:05.870,00:43.670,0,1,3.504,3,138.674,25.644,127.841,35.019,135.8627, T 11,-0.824,0,0,0,0,0,0,0,-0.824,12.72,
50:05.930,00:43.730,0,1,3.331,3,138.902,25.578,127.619,35.019,135.8627, T 11,-0.824,0,0,0,0,0,0,0,-0.824,12.72,
50:06.000,00:43.800,0,1,3.158,3,139.118,25.512,127.397,35.019,135.8627, T 11,-0.824,0,0,0,0,0,0,0,-0.824,12.72,
50:06.070,00:43.870,0,1,3.239,3,139.332,25.442,127.188,35.019,135.8627, T 11,-0.606,0,0,0,0,0,0,0,-0.606,12.284,
50:06.130,00:43.930,0,1,3.320,3,139.55,25.371,126.978,35.019,135.8627, T 11,-0.606,0,0,0,0,0,0,0,-0.606,12.284,
50:06.200,00:44.000,0,1,3.401,3,139.774,25.3,126.768,35.019,135.8627, T 11,-0.606,0,0,0,0,0,0,0,-0.606,12.284,
50:06.270,00:44.070,0,1,3.522,3,140.005,25.224,126.528,35.019,135.8627, T 10,0.147,0,0,0,0,0,0,0,0.147,12.39,
50:06.330,00:44.130,0,1,3.644,3,140.244,25.148,126.288,35.019,135.8627, T 10,0.147,0,0,0,0,0,0,0,0.147,12.39,
50:06.400,00:44.200,0,1,3.766,3,140.491,25.072,126.047,35.019,135.8627, T 10,0.147,0,0,0,0,0,0,0,0.147,12.39,
50:06.470,00:44.270,0,1,3.681,3,140.739,25.001,125.819,35.019,135.8627, T 10,0.586,0,0,0,0,0,0,0,0.586,12.812,
50:06.530,00:44.330,0,1,3.596,3,140.982,24.931,125.591,35.019,135.8627, T 10,0.586,0,0,0,0,0,0,0,0.586,12.812,
50:06.600,00:44.400,0,1,3.510,3,141.219,24.86,125.363,35.019,135.8627, T 10,0.586,0,0,0,0,0,0,0,0.586,12.812,
50:06.670,00:44.470,0,1,3.605,3,141.456,24.799,125.123,35.019,135.8627, T 11,0.657,0,0,0,0,0,0,0,0.657,13.285,
50:06.730,00:44.530,0,1,3.700,3,141.699,24.738,124.882,35.019,135.8627, T 11,0.657,0,0,0,0,0,0,0,0.657,13.285,
50:06.800,00:44.600,0,1,3.794,3,141.949,24.678,124.642,35.019,135.8627, T 11,0.657,0,0,0,0,0,0,0,0.657,13.285,
50:06.870,00:44.670,0,1,3.791,3,142.202,24.607,124.396,35.019,135.8627, T 11,0.029,0,0,0,0,0,0,0,0.029,13.306,
50:06.930,00:44.730,0,1,3.787,3,142.454,24.536,124.149,35.019,135.8627, T 11,0.029,0,0,0,0,0,0,0,0.029,13.306,
50:07.000,00:44.800,0,1,3.784,3,142.707,24.465,123.903,35.019,135.8627, T 11,0.029,0,0,0,0,0,0,0,0.029,13.306,
50:07.070,00:44.870,0,1,3.740,3,142.958,24.389,123.656,35.019,135.8627, T 10,0.239,0,0,0,0,0,0,0,0.239,13.478,
50:07.130,00:44.930,0,1,3.697,3,143.206,24.313,123.409,35.019,135.8627, T 10,0.239,0,0,0,0,0,0,0,0.239,13.478,
50:07.200,00:45.000,0,1,3.654,3,143.451,24.238,123.163,35.019,135.8627, T 10,0.239,0,0,0,0,0,0,0,0.239,13.478,
50:07.270,00:45.070,0,1,3.546,3,143.691,24.167,122.947,35.019,135.8627, T 10,-0.774,0,0,0,0,0,0,0,-0.774,12.921,
50:07.330,00:45.130,0,1,3.438,3,143.923,24.096,122.731,35.019,135.8627, T 10,-0.774,0,0,0,0,0,0,0,-0.774,12.921,
50:07.400,00:45.200,0,1,3.330,3,144.149,24.025,122.516,35.019,135.8627, T 10,-0.774,0,0,0,0,0,0,0,-0.774,12.921,
50:07.470,00:45.270,0,1,3.327,3,144.371,23.959,122.275,35.019,135.8627, T 11,-0.77,0,0,0,0,0,0,0,-0.77,12.366,
50:07.530,00:45.330,0,1,3.324,3,144.593,23.894,122.035,35.019,135.8627, T 11,-0.77,0,0,0,0,0,0,0,-0.77,12.366,
50:07.600,00:45.400,0,1,3.322,3,144.814,23.828,121.795,35.019,135.8627, T 11,-0.77,0,0,0,0,0,0,0,-0.77,12.366,
50:07.670,00:45.470,0,1,3.346,3,145.036,23.757,121.579,35.019,135.8627, T 11,-0.43,0,0,0,0,0,0,0,-0.43,12.057,
50:07.730,00:45.530,0,1,3.371,3,145.26,23.686,121.363,35.019,135.8627, T 11,-0.43,0,0,0,0,0,0,0,-0.43,12.057,
50:07.800,00:45.600,0,1,3.395,3,145.486,23.615,121.147,35.019,135.8627, T 11,-0.43,0,0,0,0,0,0,0,-0.43,12.057,
50:07.870,00:45.670,0,1,3.429,3,145.713,23.524,120.938,35.019,135.8627, T 10,0.279,0,0,0,0,0,0,0,0.279,12.257,
50:07.930,00:45.730,0,1,3.463,3,145.943,23.433,120.728,35.019,135.8627, T 10,0.279,0,0,0,0,0,0,0,0.279,12.257,
50:08.000,00:45.800,0,1,3.497,3,146.175,23.342,120.519,35.019,135.8627, T 10,0.279,0,0,0,0,0,0,0,0.279,12.257,
50:08.070,00:45.870,0,1,3.451,3,146.407,23.261,120.315,35.019,135.8627, T 10,0.061,0,0,0,0,0,0,0,0.061,12.301,
50:08.130,00:45.930,0,1,3.405,3,146.635,23.18,120.112,35.019,135.8627, T 10,0.061,0,0,0,0,0,0,0,0.061,12.301,
50:08.200,00:46.000,0,1,3.358,3,146.861,23.099,119.909,35.019,135.8627, T 10,0.061,0,0,0,0,0,0,0,0.061,12.301,
50:08.270,00:46.070,0,1,3.486,3,147.089,23.013,119.674,35.019,135.8627, T 11,0.579,0,0,0,0,0,0,0,0.579,12.718,
50:08.330,00:46.130,0,1,3.614,3,147.325,22.927,119.44,35.019,135.8627, T 11,0.579,0,0,0,0,0,0,0,0.579,12.718,
50:08.400,00:46.200,0,1,3.743,3,147.571,22.841,119.206,35.019,135.8627, T 11,0.579,0,0,0,0,0,0,0,0.579,12.718,
50:08.470,00:46.270,0,1,3.733,3,147.82,22.745,118.984,35.019,135.8627, T 11,0.362,0,0,0,0,0,0,0,0.362,12.978,
50:08.530,00:46.330,0,1,3.724,3,148.068,22.649,118.762,35.019,135.8627, T 11,0.362,0,0,0,0,0,0,0,0.362,12.978,
50:08.600,00:46.400,0,1,3.714,3,148.316,22.553,118.54,35.019,135.8627, T 11,0.362,0,0,0,0,0,0,0,0.362,12.978,
50:08.670,00:46.470,0,1,3.706,3,148.564,22.462,118.306,35.0189,135.8627, T 10,0.553,0,0,0,0,0,0,0,0.553,13.376,
50:08.730,00:46.530,0,1,3.698,3,148.811,22.371,118.072,35.0189,135.8627, T 10,0.553,0,0,0,0,0,0,0,0.553,13.376,
50:08.800,00:46.600,0,1,3.690,3,149.057,22.28,117.838,35.0189,135.8627, T 10,0.553,0,0,0,0,0,0,0,0.553,13.376,
