Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123109,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:22,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:40.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:56.330,00:34.330,0,1,3.972,3,118.692,34.001,154.3,35.0193,135.8625, T 11,0.861,0,0,0,0,0,0,0,0.861,13.194,
49:56.400,00:34.400,0,1,4.012,3,118.959,33.951,154.041,35.0193,135.8625, T 11,0.861,0,0,0,0,0,0,0,0.861,13.194,
49:56.470,00:34.470,0,1,3.874,3,119.221,33.9,153.801,35.0192,135.8625, T 10,0.844,0,0,0,0,0,0,0,0.844,13.802,
49:56.530,00:34.530,0,1,3.736,3,119.475,33.849,153.561,35.0192,135.8625, T 10,0.844,0,0,0,0,0,0,0,0.844,13.802,
49:56.600,00:34.600,0,1,3.598,3,119.72,33.799,153.32,35.0192,135.8625, T 10,0.844,0,0,0,0,0,0,0,0.844,13.802,
49:56.670,00:34.670,0,1,3.542,3,119.957,33.758,153.092,35.0192,135.8625, T 10,-0.772,0,0,0,0,0,0,0,-0.772,13.246,
49:56.730,00:34.730,0,1,3.485,3,120.192,33.718,152.864,35.0192,135.8625, T 10,-0.772,0,0,0,0,0,0,0,-0.772,13.246,
49:56.800,00:34.800,0,1,3.429,3,120.422,33.677,152.636,35.0192,135.8625, T 10,-0.772,0,0,0,0,0,0,0,-0.772,13.246,
49:56.870,00:34.870,0,1,3.630,3,120.657,33.632,152.377,35.0192,135.8625, T 10,0.034,0,0,0,0,0,0,0,0.034,13.271,
49:56.930,00:34.930,0,1,3.831,3,120.906,33.586,152.118,35.0192,135.8625, T 10,0.034,0,0,0,0,0,0,0,0.034,13.271,
49:57.000,00:35.000,0,1,4.032,3,121.168,33.541,151.86,35.0192,135.8625, T 10,0.034,0,0,0,0,0,0,0,0.034,13.271,
49:57.070,00:35.070,0,1,4.036,3,121.437,33.485,151.601,35.0192,135.8625, T 10,0.743,0,0,0,0,0,0,0,0.743,13.806,
49:57.130,00:35.130,0,1,4.040,3,121.706,33.43,151.342,35.0192,135.8625, T 10,0.743,0,0,0,0,0,0,0,0.743,13.806,
49:57.200,00:35.200,0,1,4.044,3,121.976,33.374,151.083,35.0192,135.8625, T 10,0.743,0,0,0,0,0,0,0,0.743,13.806,
49:57.270,00:35.270,0,1,3.879,3,122.24,33.323,150.855,35.0192,135.8625, T 10,0.201,0,0,0,0,0,0,0,0.201,13.95,
49:57.330,00:35.330,0,1,3.714,3,122.493,33.273,150.627,35.0192,135.8625, T 10,0.201,0,0,0,0,0,0,0,0.201,13.95,
49:57.400,00:35.400,0,1,3.549,3,122.735,33.222,150.399,35.0192,135.8625, T 10,0.201,0,0,0,0,0,0,0,0.201,13.95,
49:57.470,00:35.470,0,1,3.528,3,122.971,33.182,150.165,35.0192,135.8625, T 10,-0.912,0,0,0,0,0,0,0,-0.912,13.294,
49:57.530,00:35.530,0,1,3.506,3,123.206,33.141,149.93,35.0192,135.8625, T 10,-0.912,0,0,0,0,0,0,0,-0.912,13.294,
49:57.600,00:35.600,0,1,3.485,3,123.439,33.101,149.696,35.0192,135.8625, T 10,-0.912,0,0,0,0,0,0,0,-0.912,13.294,
49:57.670,00:35.670,0,1,3.724,3,123.679,33.05,149.419,35.0192,135.8625, T 10,0.263,0,0,0,0,0,0,0,0.263,13.483,
49:57.730,00:35.730,0,1,3.963,3,123.935,33,149.142,35.0192,135.8625, T 10,0.263,0,0,0,0,0,0,0,0.263,13.483,
49:57.800,00:35.800,0,1,4.202,3,124.207,32.949,148.864,35.0192,135.8625, T 10,0.263,0,0,0,0,0,0,0,0.263,13.483,
49:57.870,00:35.870,0,1,4.105,3,124.484,32.898,148.599,35.0192,135.8625, T 10,0.604,0,0,0,0,0,0,0,0.604,13.918,
49:57.930,00:35.930,0,1,4.008,3,124.755,32.848,148.334,35.0192,135.8625, T 10,0.604,0,0,0,0,0,0,0,0.604,13.918,
49:58.000,00:36.000,0,1,3.911,3,125.019,32.797,148.069,35.0192,135.8625, T 10,0.604,0,0,0,0,0,0,0,0.604,13.918,
49:58.070,00:36.070,0,1,3.716,3,125.273,32.747,147.847,35.0192,135.8625, T 10,-0.264,0,0,0,0,0,0,0,-0.264,13.728,
49:58.130,00:36.130,0,1,3.521,3,125.514,32.696,147.625,35.0192,135.8625, T 10,-0.264,0,0,0,0,0,0,0,-0.264,13.728,
49:58.200,00:36.200,0,1,3.326,3,125.742,32.645,147.403,35.0192,135.8625, T 10,-0.264,0,0,0,0,0,0,0,-0.264,13.728,
49:58.270,00:36.270,0,1,3.397,3,125.967,32.605,147.169,35.0192,135.8625, T 10,-1.104,0,0,0,0,0,0,0,-1.104,12.933,
49:58.330,00:36.330,0,1,3.468,3,126.195,32.565,146.935,35.0192,135.8625, T 10,-1.104,0,0,0,0,0,0,0,-1.104,12.933,
49:58.400,00:36.400,0,1,3.539,3,126.429,32.524,146.701,35.0192,135.8625, T 10,-1.104,0,0,0,0,0,0,0,-1.104,12.933,
49:58.470,00:36.470,0,1,3.740,3,126.672,32.468,146.436,35.0192,135.8625, T 10,0.385,0,0,0,0,0,0,0,0.385,13.21,
49:58.530,00:36.530,0,1,3.941,3,126.928,32.413,146.171,35.0192,135.8625, T 10,0.385,0,0,0,0,0,0,0,0.385,13.21,
49:58.600,00:36.600,0,1,4.142,3,127.197,32.357,145.906,35.0192,135.8625, T 10,0.385,0,0,0,0,0,0,0,0.385,13.21,
49:58.670,00:36.670,0,1,4.068,3,127.471,32.301,145.653,35.0192,135.8625, T 10,0.988,0,0,0,0,0,0,0,0.988,13.921,
49:58.730,00:36.730,0,1,3.993,3,127.74,32.246,145.4,35.0192,135.8625, T 10,0.988,0,0,0,0,0,0,0,0.988,13.921,
49:58.800,00:36.800,0,1,3.919,3,128.003,32.19,145.148,35.0192,135.8625, T 10,0.988,0,0,0,0,0,0,0,0.988,13.921,
49:58.870,00:36.870,0,1,3.723,3,128.258,32.145,144.926,35.0192,135.8625, T 10,-0.348,0,0,0,0,0,0,0,-0.348,13.67,
49:58.930,00:36.930,0,1,3.527,3,128.5,32.099,144.704,35.0192,135.8625, T 10,-0.348,0,0,0,0,0,0,0,-0.348,13.67,
49:59.000,00:37.000,0,1,3.331,3,128.728,32.054,144.482,35.0192,135.8625, T 10,-0.348,0,0,0,0,0,0,0,-0.348,13.67,
49:59.070,00:37.070,0,1,3.441,3,128.954,32.003,144.242,35.0192,135.8625, T 10,-0.799,0,0,0,0,0,0,0,-0.799,13.095,
49:59.130,00:37.130,0,1,3.552,3,129.187,31.952,144.001,35.0192,135.8625, T 10,-0.799,0,0,0,0,0,0,0,-0.799,13.095,
49:59.200,00:37.200,0,1,3.663,3,129.428,31.902,143.761,35.0192,135.8625, T 10,-0.799,0,0,0,0,0,0,0,-0.799,13.095,
49:59.270,00:37.270,0,1,3.824,3,129.677,31.846,143.496,35.0192,135.8625, T 10,0.378,0,0,0,0,0,0,0,0.378,13.367,
49:59.330,00:37.330,0,1,3.985,3,129.937,31.791,143.231,35.0192,135.8625, T 10,0.378,0,0,0,0,0,0,0,0.378,13.367,
49:59.400,00:37.400,0,1,4.146,3,130.208,31.735,142.966,35.0192,135.8625, T 10,0.378,0,0,0,0,0,0,0,0.378,13.367,
49:59.470,00:37.470,0,1,4.018,3,130.481,31.679,142.725,35.0191,135.8625, T 10,0.72,0,0,0,0,0,0,0,0.72,13.886,
49:59.530,00:37.530,0,1,3.890,3,130.744,31.624,142.485,35.0191,135.8625, T 10,0.72,0,0,0,0,0,0,0,0.72,13.886,
49:59.600,00:37.600,0,1,3.763,3,130.999,31.568,142.245,35.0191,135.8625, T 10,0.72,0,0,0,0,0,0,0,0.72,13.886,
49:59.670,00:37.670,0,1,3.551,3,131.243,31.517,142.035,35.0191,135.8625, T 10,-0.893,0,0,0,0,0,0,0,-0.893,13.243,
49:59.730,00:37.730,0,1,3.339,3,131.473,31.467,141.826,35.0191,135.8625, T 10,-0.893,0,0,0,0,0,0,0,-0.893,13.243,
49:59.800,00:37.800,0,1,3.127,3,131.688,31.416,141.616,35.0191,135.8625, T 10,-0.893,0,0,0,0,0,0,0,-0.893,13.243,
49:59.870,00:37.870,0,1,3.319,3,131.903,31.366,141.388,35.0191,135.8625, T 10,-0.739,0,0,0,0,0,0,0,-0.739,12.711,
49:59.930,00:37.930,0,1,3.511,3,132.131,31.315,141.16,35.0191,135.8625, T 10,-0.739,0,0,0,0,0,0,0,-0.739,12.711,
50:00.000,00:38.000,0,1,3.703,3,132.371,31.264,140.932,35.0191,135.8625, T 10,-0.739,0,0,0,0,0,0,0,-0.739,12.711,
50:00.070,00:38.070,0,1,3.849,3,132.623,31.204,140.679,35.0191,135.8625, T 10,0.631,0,0,0,0,0,0,0,0.631,13.165,
50:00.130,00:38.130,0,1,3.995,3,132.884,31.143,140.427,35.0191,135.8625, T 10,0.631,0,0,0,0,0,0,0,0.631,13.165,
50:00.200,00:38.200,0,1,4.141,3,133.156,31.082,140.174,35.0191,135.8625, T 10,0.631,0,0,0,0,0,0,0,0.631,13.165,
50:00.270,00:38.270,0,1,3.979,3,133.426,31.022,139.94,35.0191,135.8625, T 10,0.876,0,0,0,0,0,0,0,0.876,13.796,
50:00.330,00:38.330,0,1,3.816,3,133.686,30.961,139.705,35.0191,135.8625, T 10,0.876,0,0,0,0,0,0,0,0.876,13.796,
50:00.400,00:38.400,0,1,3.653,3,133.935,30.9,139.471,35.0191,135.8625, T 10,0.876,0,0,0,0,0,0,0,0.876,13.796,
50:00.470,00:38.470,0,1,3.480,3,134.173,30.845,139.268,35.0191,135.8625, T 10,-0.947,0,0,0,0,0,0,0,-0.947,13.115,
50:00.530,00:38.530,0,1,3.308,3,134.399,30.789,139.064,35.0191,135.8625, T 10,-0.947,0,0,0,0,0,0,0,-0.947,13.115,
50:00.600,00:38.600,0,1,3.134,3,134.614,30.733,138.861,35.0191,135.8625, T 10,-0.947,0,0,0,0,0,0,0,-0.947,13.115,
50:00.670,00:38.670,0,1,3.374,3,134.831,30.673,138.621,35.0191,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.77,
50:00.730,00:38.730,0,1,3.614,3,135.064,30.612,138.38,35.0191,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.77,
50:00.800,00:38.800,0,1,3.854,3,135.313,30.551,138.14,35.0191,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.77,
50:00.870,00:38.870,0,1,3.923,3,135.572,30.485,137.887,35.0191,135.8625, T 10,0.677,0,0,0,0,0,0,0,0.677,13.258,
50:00.930,00:38.930,0,1,3.991,3,135.836,30.42,137.635,35.0191,135.8625, T 10,0.677,0,0,0,0,0,0,0,0.677,13.258,
50:01.000,00:39.000,0,1,4.059,3,136.104,30.354,137.382,35.0191,135.8625, T 10,0.677,0,0,0,0,0,0,0,0.677,13.258,
50:01.070,00:39.070,0,1,3.868,3,136.368,30.293,137.16,35.0191,135.8625, T 10,0.584,0,0,0,0,0,0,0,0.584,13.678,
50:01.130,00:39.130,0,1,3.676,3,136.62,30.232,136.938,35.0191,135.8625, T 10,0.584,0,0,0,0,0,0,0,0.584,13.678,
50:01.200,00:39.200,0,1,3.485,3,136.859,30.172,136.716,35.0191,135.8625, T 10,0.584,0,0,0,0,0,0,0,0.584,13.678,
50:01.270,00:39.270,0,1,3.464,3,137.09,30.116,136.488,35.0191,135.8625, T 10,-0.722,0,0,0,0,0,0,0,-0.722,13.158,
50:01.330,00:39.330,0,1,3.442,3,137.32,30.06,136.26,35.0191,135.8625, T 10,-0.722,0,0,0,0,0,0,0,-0.722,13.158,
50:01.400,00:39.400,0,1,3.421,3,137.549,30.005,136.032,35.0191,135.8625, T 10,-0.722,0,0,0,0,0,0,0,-0.722,13.158,
50:01.470,00:39.470,0,1,3.624,3,137.784,29.939,135.779,35.0191,135.8625, T 10,-0.051,0,0,0,0,0,0,0,-0.051,13.122,
50:01.530,00:39.530,0,1,3.826,3,138.032,29.873,135.527,35.0191,135.8625, T 10,-0.051,0,0,0,0,0,0,0,-0.051,13.122,
50:01.600,00:39.600,0,1,4.029,3,138.294,29.807,135.274,35.0191,135.8625, T 10,-0.051,0,0,0,0,0,0,0,-0.051,13.122,
50:01.670,00:39.670,0,1,4.034,3,138.563,29.747,135.015,35.0191,135.8625, T 10,0.933,0,0,0,0,0,0,0,0.933,13.794,
50:01.730,00:39.730,0,1,4.039,3,138.832,29.686,134.756,35.0191,135.8625, T 10,0.933,0,0,0,0,0,0,0,0.933,13.794,
50:01.800,00:39.800,0,1,4.044,3,139.102,29.625,134.497,35.0191,135.8625, T 10,0.933,0,0,0,0,0,0,0,0.933,13.794,
50:01.870,00:39.870,0,1,3.837,3,139.364,29.57,134.282,35.0191,135.8625, T 10,0.002,0,0,0,0,0,0,0,0.002,13.795,
50:01.930,00:39.930,0,1,3.629,3,139.613,29.514,134.066,35.0191,135.8625, T 10,0.002,0,0,0,0,0,0,0,0.002,13.795,
50:02.000,00:40.000,0,1,3.422,3,139.848,29.458,133.85,35.0191,135.8625, T 10,0.002,0,0,0,0,0,0,0,0.002,13.795,
50:02.070,00:40.070,0,1,3.385,3,140.075,29.408,133.628,35.0191,135.8625, T 10,-1.197,0,0,0,0,0,0,0,-1.197,12.933,
50:02.130,00:40.130,0,1,3.348,3,140.3,29.357,133.406,35.0191,135.8625, T 10,-1.197,0,0,0,0,0,0,0,-1.197,12.933,
50:02.200,00:40.200,0,1,3.311,3,140.521,29.307,133.185,35.0191,135.8625, T 10,-1.197,0,0,0,0,0,0,0,-1.197,12.933,
50:02.270,00:40.270,0,1,3.569,3,140.751,29.251,132.92,35.0191,135.8625, T 10,0.067,0,0,0,0,0,0,0,0.067,12.981,
50:02.330,00:40.330,0,1,3.827,3,140.997,29.195,132.655,35.0191,135.8625, T 10,0.067,0,0,0,0,0,0,0,0.067,12.981,
50:02.400,00:40.400,0,1,4.085,3,141.261,29.14,132.389,35.0191,135.8625, T 10,0.067,0,0,0,0,0,0,0,0.067,12.981,
50:02.470,00:40.470,0,1,4.017,3,141.531,29.084,132.137,35.0191,135.8624, T 10,0.766,0,0,0,0,0,0,0,0.766,13.533,
50:02.530,00:40.530,0,1,3.949,3,141.797,29.028,131.884,35.0191,135.8624, T 10,0.766,0,0,0,0,0,0,0,0.766,13.533,
50:02.600,00:40.600,0,1,3.881,3,142.058,28.973,131.631,35.0191,135.8624, T 10,0.766,0,0,0,0,0,0,0,0.766,13.533,
50:02.670,00:40.670,0,1,3.726,3,142.311,28.927,131.41,35.019,135.8624, T 10,0.175,0,0,0,0,0,0,0,0.175,13.659,
50:02.730,00:40.730,0,1,3.571,3,142.554,28.882,131.188,35.019,135.8624, T 10,0.175,0,0,0,0,0,0,0,0.175,13.659,
50:02.800,00:40.800,0,1,3.416,3,142.787,28.836,130.966,35.019,135.8624, T 10,0.175,0,0,0,0,0,0,0,0.175,13.659,
50:02.870,00:40.870,0,1,3.473,3,143.017,28.791,130.732,35.019,135.8624, T 10,-0.827,0,0,0,0,0,0,0,-0.827,13.063,
50:02.930,00:40.930,0,1,3.531,3,143.251,28.745,130.497,35.019,135.8624, T 10,-0.827,0,0,0,0,0,0,0,-0.827,13.063,
50:03.000,00:41.000,0,1,3.588,3,143.488,28.7,130.263,35.019,135.8624, T 10,-0.827,0,0,0,0,0,0,0,-0.827,13.063,
50:03.070,00:41.070,0,1,3.770,3,143.733,28.644,129.998,35.019,135.8624, T 10,0.419,0,0,0,0,0,0,0,0.419,13.365,
50:03.130,00:41.130,0,1,3.951,3,143.99,28.588,129.733,35.019,135.8624, T 10,0.419,0,0,0,0,0,0,0,0.419,13.365,
50:03.200,00:41.200,0,1,4.133,3,144.26,28.533,129.468,35.019,135.8624, T 10,0.419,0,0,0,0,0,0,0,0.419,13.365,
50:03.270,00:41.270,0,1,4.006,3,144.531,28.482,129.228,35.019,135.8624, T 10,0.561,0,0,0,0,0,0,0,0.561,13.768,
50:03.330,00:41.330,0,1,3.879,3,144.794,28.431,128.987,35.019,135.8624, T 10,0.561,0,0,0,0,0,0,0,0.561,13.768,
50:03.400,00:41.400,0,1,3.752,3,145.048,28.381,128.747,35.019,135.8624, T 10,0.561,0,0,0,0,0,0,0,0.561,13.768,
50:03.470,00:41.470,0,1,3.564,3,145.292,28.34,128.537,35.019,135.8624, T 10,-0.67,0,0,0,0,0,0,0,-0.67,13.286,
50:03.530,00:41.530,0,1,3.375,3,145.524,28.3,128.328,35.019,135.8624, T 10,-0.67,0,0,0,0,0,0,0,-0.67,13.286,
50:03.600,00:41.600,0,1,3.186,3,145.742,28.259,128.118,35.019,135.8624, T 10,-0.67,0,0,0,0,0,0,0,-0.67,13.286,
50:03.670,00:41.670,0,1,3.360,3,145.961,28.224,127.884,35.019,135.8624, T 10,-0.71,0,0,0,0,0,0,0,-0.71,12.775,
50:03.730,00:41.730,0,1,3.534,3,146.19,28.189,127.65,35.019,135.8624, T 10,-0.71,0,0,0,0,0,0,0,-0.71,12.775,
50:03.800,00:41.800,0,1,3.707,3,146.432,28.153,127.416,35.019,135.8624, T 10,-0.71,0,0,0,0,0,0,0,-0.71,12.775,
50:03.870,00:41.870,0,1,3.861,3,146.684,28.103,127.151,35.019,135.8624, T 10,0.693,0,0,0,0,0,0,0,0.693,13.274,
50:03.930,00:41.930,0,1,4.014,3,146.946,28.052,126.886,35.019,135.8624, T 10,0.693,0,0,0,0,0,0,0,0.693,13.274,
50:04.000,00:42.000,0,1,4.168,3,147.219,28.001,126.621,35.019,135.8624, T 10,0.693,0,0,0,0,0,0,0,0.693,13.274,
50:04.070,00:42.070,0,1,3.993,3,147.491,27.946,126.374,35.019,135.8624, T 10,0.76,0,0,0,0,0,0,0,0.76,13.821,
50:04.130,00:42.130,0,1,3.818,3,147.752,27.89,126.127,35.019,135.8624, T 10,0.76,0,0,0,0,0,0,0,0.76,13.821,
50:04.200,00:42.200,0,1,3.642,3,148,27.834,125.881,35.019,135.8624, T 10,0.76,0,0,0,0,0,0,0,0.76,13.821,
50:04.270,00:42.270,0,1,3.465,3,148.237,27.799,125.671,35.019,135.8624, T 10,-0.995,0,0,0,0,0,0,0,-0.995,13.104,
50:04.330,00:42.330,0,1,3.287,3,148.462,27.764,125.462,35.019,135.8624, T 10,-0.995,0,0,0,0,0,0,0,-0.995,13.104,
50:04.400,00:42.400,0,1,3.110,3,148.675,27.728,125.252,35.019,135.8624, T 10,-0.995,0,0,0,0,0,0,0,-0.995,13.104,
50:04.470,00:42.470,0,1,3.391,3,148.892,27.688,125.006,35.019,135.8624, T 10,-0.358,0,0,0,0,0,0,0,-0.358,12.846,
50:04.530,00:42.530,0,1,3.672,3,149.128,27.647,124.759,35.019,135.8624, T 10,-0.358,0,0,0,0,0,0,0,-0.358,12.846,
50:04.600,00:42.600,0,1,3.953,3,149.382,27.607,124.513,35.019,135.8624, T 10,-0.358,0,0,0,0,0,0,0,-0.358,12.846,
50:04.670,00:42.670,0,1,3.974,3,149.646,27.556,124.26,35.019,135.8624, T 10,0.624,0,0,0,0,0,0,0,0.624,13.296,
50:04.730,00:42.730,0,1,3.996,3,149.912,27.506,124.007,35.019,135.8624, T 10,0.624,0,0,0,0,0,0,0,0.624,13.296,
50:04.800,00:42.800,0,1,4.017,3,150.179,27.455,123.755,35.019,135.8624, T 10,0.624,0,0,0,0,0,0,0,0.624,13.296,
50:04.870,00:42.870,0,1,3.815,3,150.44,27.415,123.527,35.019,135.8624, T 10,0.501,0,0,0,0,0,0,0,0.501,13.656,
50:04.930,00:42.930,0,1,3.613,3,150.687,27.374,123.298,35.019,135.8624, T 10,0.501,0,0,0,0,0,0,0,0.501,13.656,
50:05.000,00:43.000,0,1,3.410,3,150.921,27.334,123.07,35.019,135.8624, T 10,0.501,0,0,0,0,0,0,0,0.501,13.656,
50:05.070,00:43.070,0,1,3.342,3,151.147,27.293,122.849,35.019,135.8624, T 10,-1.246,0,0,0,0,0,0,0,-1.246,12.759,
50:05.130,00:43.130,0,1,3.274,3,151.367,27.253,122.627,35.019,135.8624, T 10,-1.246,0,0,0,0,0,0,0,-1.246,12.759,
50:05.200,00:43.200,0,1,3.206,3,151.583,27.212,122.405,35.019,135.8624, T 10,-1.246,0,0,0,0,0,0,0,-1.246,12.759,
50:05.270,00:43.270,0,1,3.463,3,151.805,27.172,122.158,35.019,135.8624, T 10,-0.066,0,0,0,0,0,0,0,-0.066,12.712,
50:05.330,00:43.330,0,1,3.720,3,152.045,27.131,121.912,35.019,135.8624, T 10,-0.066,0,0,0,0,0,0,0,-0.066,12.712,
50:05.400,00:43.400,0,1,3.977,3,152.301,27.091,121.665,35.019,135.8624, T 10,-0.066,0,0,0,0,0,0,0,-0.066,12.712,
50:05.470,00:43.470,0,1,3.973,3,152.566,27.035,121.406,35.019,135.8624, T 10,0.923,0,0,0,0,0,0,0,0.923,13.376,
50:05.530,00:43.530,0,1,3.968,3,152.831,26.98,121.147,35.019,135.8624, T 10,0.923,0,0,0,0,0,0,0,0.923,13.376,
50:05.600,00:43.600,0,1,3.964,3,153.095,26.924,120.889,35.019,135.8624, T 10,0.923,0,0,0,0,0,0,0,0.923,13.376,
50:05.670,00:43.670,0,1,3.764,3,153.353,26.878,120.667,35.0189,135.8624, T 10,0.263,0,0,0,0,0,0,0,0.263,13.565,
50:05.730,00:43.730,0,1,3.564,3,153.597,26.833,120.445,35.0189,135.8624, T 10,0.263,0,0,0,0,0,0,0,0.263,13.565,
50:05.800,00:43.800,0,1,3.363,3,153.828,26.787,120.223,35.0189,135.8624, T 10,0.263,0,0,0,0,0,0,0,0.263,13.565,
50:05.870,00:43.870,0,1,3.369,3,154.053,26.747,119.995,35.0189,135.8624, T 10,-0.994,0,0,0,0,0,0,0,-0.994,12.85,
50:05.930,00:43.930,0,1,3.375,3,154.277,26.706,119.767,35.0189,135.8624, T 10,-0.994,0,0,0,0,0,0,0,-0.994,12.85,
50:06.000,00:44.000,0,1,3.381,3,154.503,26.666,119.539,35.0189,135.8624, T 10,-0.994,0,0,0,0,0,0,0,-0.994,12.85,
50:06.070,00:44.070,0,1,3.584,3,154.735,26.615,119.292,35.0189,135.8624, T 10,0.044,0,0,0,0,0,0,0,0.044,12.881,
50:06.130,00:44.130,0,1,3.787,3,154.98,26.565,119.046,35.0189,135.8624, T 10,0.044,0,0,0,0,0,0,0,0.044,12.881,
50:06.200,00:44.200,0,1,3.990,3,155.24,26.514,118.799,35.0189,135.8624, T 10,0.044,0,0,0,0,0,0,0,0.044,12.881,
50:06.270,00:44.270,0,1,3.928,3,155.504,26.464,118.553,35.0189,135.8624, T 10,0.734,0,0,0,0,0,0,0,0.734,13.41,
50:06.330,00:44.330,0,1,3.866,3,155.763,26.413,118.306,35.0189,135.8624, T 10,0.734,0,0,0,0,0,0,0,0.734,13.41,
50:06.400,00:44.400,0,1,3.804,3,156.019,26.362,118.06,35.0189,135.8624, T 10,0.734,0,0,0,0,0,0,0,0.734,13.41,
50:06.470,00:44.470,0,1,3.583,3,156.265,26.322,117.856,35.0189,135.8624, T 10,-0.402,0,0,0,0,0,0,0,-0.402,13.12,
50:06.530,00:44.530,0,1,3.361,3,156.497,26.281,117.653,35.0189,135.8624, T 10,-0.402,0,0,0,0,0,0,0,-0.402,13.12,
50:06.600,00:44.600,0,1,3.140,3,156.713,26.241,117.449,35.0189,135.8624, T 10,-0.402,0,0,0,0,0,0,0,-0.402,13.12,
50:06.670,00:44.670,0,1,3.254,3,156.926,26.195,117.221,35.0189,135.8624, T 10,-0.844,0,0,0,0,0,0,0,-0.844,12.513,
50:06.730,00:44.730,0,1,3.369,3,157.147,26.15,116.993,35.0189,135.8624, T 10,-0.844,0,0,0,0,0,0,0,-0.844,12.513,
50:06.800,00:44.800,0,1,3.484,3,157.376,26.104,116.765,35.0189,135.8624, T 10,-0.844,0,0,0,0,0,0,0,-0.844,12.513,
50:06.870,00:44.870,0,1,3.643,3,157.613,26.049,116.513,35.0189,135.8624, T 10,0.262,0,0,0,0,0,0,0,0.262,12.701,
50:06.930,00:44.930,0,1,3.802,3,157.861,25.993,116.26,35.0189,135.8624, T 10,0.262,0,0,0,0,0,0,0,0.262,12.701,
50:07.000,00:45.000,0,1,3.961,3,158.12,25.937,116.007,35.0189,135.8624, T 10,0.262,0,0,0,0,0,0,0,0.262,12.701,
50:07.070,00:45.070,0,1,3.878,3,158.381,25.887,115.767,35.0189,135.8624, T 10,0.957,0,0,0,0,0,0,0,0.957,13.39,
50:07.130,00:45.130,0,1,3.796,3,158.637,25.836,115.526,35.0189,135.8624, T 10,0.957,0,0,0,0,0,0,0,0.957,13.39,
50:07.200,00:45.200,0,1,3.714,3,158.888,25.786,115.286,35.0189,135.8624, T 10,0.957,0,0,0,0,0,0,0,0.957,13.39,
50:07.270,00:45.270,0,1,3.534,3,159.129,25.735,115.07,35.0189,135.8624, T 10,-0.514,0,0,0,0,0,0,0,-0.514,13.02,
50:07.330,00:45.330,0,1,3.355,3,159.359,25.684,114.855,35.0189,135.8624, T 10,-0.514,0,0,0,0,0,0,0,-0.514,13.02,
50:07.400,00:45.400,0,1,3.175,3,159.576,25.634,114.639,35.0189,135.8624, T 10,-0.514,0,0,0,0,0,0,0,-0.514,13.02,
50:07.470,00:45.470,0,1,3.274,3,159.791,25.583,114.411,35.0189,135.8624, T 10,-0.813,0,0,0,0,0,0,0,-0.813,12.434,
50:07.530,00:45.530,0,1,3.374,3,160.013,25.533,114.183,35.0189,135.8624, T 10,-0.813,0,0,0,0,0,0,0,-0.813,12.434,
50:07.600,00:45.600,0,1,3.473,3,160.241,25.482,113.955,35.0189,135.8624, T 10,-0.813,0,0,0,0,0,0,0,-0.813,12.434,
50:07.670,00:45.670,0,1,3.644,3,160.479,25.431,113.696,35.0189,135.8624, T 10,0.454,0,0,0,0,0,0,0,0.454,12.761,
50:07.730,00:45.730,0,1,3.815,3,160.727,25.381,113.437,35.0189,135.8624, T 10,0.454,0,0,0,0,0,0,0,0.454,12.761,
50:07.800,00:45.800,0,1,3.986,3,160.987,25.33,113.178,35.0189,135.8624, T 10,0.454,0,0,0,0,0,0,0,0.454,12.761,
50:07.870,00:45.870,0,1,3.890,3,161.25,25.285,112.938,35.0189,135.8624, T 10,0.871,0,0,0,0,0,0,0,0.871,13.388,
50:07.930,00:45.930,0,1,3.794,3,161.506,25.239,112.697,35.0189,135.8624, T 10,0.871,0,0,0,0,0,0,0,0.871,13.388,
50:08.000,00:46.000,0,1,3.698,3,161.756,25.194,112.457,35.0189,135.8624, T 10,0.871,0,0,0,0,0,0,0,0.871,13.388,
50:08.070,00:46.070,0,1,3.526,3,161.996,25.148,112.241,35.0189,135.8624, T 10,-0.483,0,0,0,0,0,0,0,-0.483,13.041,
50:08.130,00:46.130,0,1,3.355,3,162.226,25.103,112.026,35.0189,135.8624, T 10,-0.483,0,0,0,0,0,0,0,-0.483,13.041,
50:08.200,00:46.200,0,1,3.183,3,162.444,25.057,111.81,35.0189,135.8624, T 10,-0.483,0,0,0,0,0,0,0,-0.483,13.041,
50:08.270,00:46.270,0,1,3.373,3,162.662,25.012,111.563,35.0189,135.8624, T 10,-0.392,0,0,0,0,0,0,0,-0.392,12.758,
